wrist_y,palm_center_y,thumb_y,index_y,middle_y,ring_y,pinky_y,target
0.3261692225933075,0.35871750116348267,0.3544836640357971,0.41091054677963257,0.34796634316444397,0.32205885648727417,0.2875913977622986,right
0.32767802476882935,0.36320731043815613,0.36370348930358887,0.4143431782722473,0.3535437285900116,0.32815244793891907,0.2945481836795807,right
0.3313240110874176,0.37702488899230957,0.38181933760643005,0.43199101090431213,0.36321374773979187,0.33668309450149536,0.3053487539291382,right
0.3533478379249573,0.3997455835342407,0.39532968401908875,0.45958125591278076,0.3838585317134857,0.35799646377563477,0.32867565751075745,right
0.37491583824157715,0.42004749178886414,0.42235812544822693,0.4848928451538086,0.4099944233894348,0.37908393144607544,0.3458099961280823,right
0.40917104482650757,0.45361465215682983,0.4581604301929474,0.5169664025306702,0.44859105348587036,0.41813814640045166,0.3809426426887512,right
0.4311833679676056,0.4636704921722412,0.4730704426765442,0.5265536904335022,0.46142852306365967,0.4314492344856262,0.3977855145931244,right
0.45770320296287537,0.48112642765045166,0.4914079010486603,0.5425666570663452,0.47996437549591064,0.4507371783256531,0.41600120067596436,right
0.48455727100372314,0.5053870677947998,0.5157102346420288,0.5678748488426208,0.5037727355957031,0.47602179646492004,0.44501063227653503,right
0.5050317645072937,0.5190185308456421,0.5305425524711609,0.5804309844970703,0.524342954158783,0.4961303472518921,0.46153920888900757,right
0.5340086817741394,0.543124258518219,0.5586392879486084,0.6016883850097656,0.551831841468811,0.5225536227226257,0.48751676082611084,right
0.5618820190429688,0.5683804750442505,0.5889390110969543,0.623012125492096,0.5729259848594666,0.5473424196243286,0.5141876339912415,right
0.5674922466278076,0.5697672367095947,0.5895945429801941,0.6256476640701294,0.5774708390235901,0.5513856410980225,0.5185869932174683,right
0.6016750931739807,0.5960990190505981,0.613004207611084,0.647445023059845,0.6097527146339417,0.5822471380233765,0.5482073426246643,right
0.6193615794181824,0.6160914301872253,0.6325159072875977,0.6646351218223572,0.6274682879447937,0.6009882688522339,0.5664702653884888,right
0.641823947429657,0.6355799436569214,0.6507099866867065,0.685058057308197,0.6498953104019165,0.6202447414398193,0.5848605036735535,right
0.6574407815933228,0.6434491872787476,0.6603814363479614,0.688776969909668,0.6590710878372192,0.6321382522583008,0.5977697372436523,right
0.6610837578773499,0.6443887948989868,0.6598594188690186,0.6869769096374512,0.6598148345947266,0.6337622404098511,0.5990848541259766,right
0.6710201501846313,0.6507489085197449,0.6656436324119568,0.6903830766677856,0.670360267162323,0.6440357565879822,0.6081985831260681,right
0.6782594323158264,0.6587257385253906,0.670905351638794,0.6981186270713806,0.6759340167045593,0.6511023044586182,0.6165314316749573,right
